date,XU,ES,TY,FB,ZG,ZI,ZN,ZU
2001-11-20,-0.012068494990231549,-0.008447510321368923,-0.006806655077012502,-0.0023245760823117356,0.0011170688114388039,-0.001989201477692548,0.015020277037675944,0.03902059179788897
2001-11-21,-0.0069059865037292,-0.006337235184748713,-0.0068533183968600975,-0.005388084602319765,-0.00044632894443219495,-0.0037015945330296507,-0.01644215622798617,-0.009909234740611228
2001-11-22,0.012570202394828867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-11-23,-0.0018488237730829304,0.014073000395308899,-0.003266466865847195,-0.0026642993843205565,0.0,0.0,0.0,0.0
2001-11-26,-0.003442385905439327,0.0019577778355295283,-0.0002979274952618072,-0.0004452338842689807,-0.0017861129716453261,-0.0027150614461274314,-0.01872284688608361,-0.01421362489486977
2001-11-27,-0.024692819224716445,-0.004115404234716569,0.005513332045011365,0.0038604350150492905,0.002907626929098628,0.002579166069637484,0.0054511572465578695,0.04223189147683648
2001-11-28,-0.007353139466942382,-0.018474306996449252,-0.00029638222886640975,0.0004437192564257231,0.002899197145405985,0.01843647277404603,-0.07421224904000268,-0.013343156516044452
2001-11-29,-0.003287239533809605,0.013506222414845226,0.013044760929594723,0.009166166726535474,-0.0015565932844118224,-0.010945832163906877,-0.06259109980703059,-0.031195552974363272
2001-11-30,0.00797717691524924,-0.0039271813310526316,0.0016096039657895744,0.0020509808209903113,0.0008908685968818109,0.014614074914869546,0.05466617983575728,0.04401815534812026
2001-12-03,-0.004912476789673881,-0.009217074367421252,0.0023374728483178675,0.0017543910634876259,0.010903426791277315,0.01692071039015519,-0.024806121733317088,0.03346731195143948
2001-12-04,0.014538438544525523,0.01616497470906575,0.003935291515613226,0.0014594254843101062,-0.00572309046885322,-0.017464246424642504,-0.02695506672777226,-0.021906500515913918
2001-12-05,0.03704844556347209,0.018292258423837637,-0.01684088058465094,-0.011512668759323552,-0.006198804516271861,0.011196641007697794,-0.028091769434720693,-0.008196056155157061
2001-12-06,0.002087790514973875,-0.00021364964876002812,-0.007531007896889541,-0.005749668121889151,0.0013366005791937141,0.009134948096885864,0.029707079459156516,-0.04868270332187863
2001-12-07,-0.01067065312644988,-0.006846797562163998,-0.010117554515996163,-0.0044484046873840555,-0.0011123470522803602,0.006994925250308537,0.0011690861564643829,0.02692009976778187
2001-12-10,-0.019990968459080105,-0.01830653768031143,0.0025552375374870984,0.0026809661305513544,-0.006013363028953167,-0.005856714791609985,0.06970462466167082,-0.035175879396984966
2001-12-11,0.0034913602126718235,-0.0024197578488703853,0.004197905372941291,0.0034165110943691346,-0.00044812906116964424,0.007535278805315793,0.020385885114811764,-0.017534722222222188
2001-12-12,-0.014442266256931902,0.0013182756953904473,0.007464913733614464,0.0035529340836790713,0.005828289621160998,-0.0023116671199346905,-0.02996790539568972,0.015108676444601565
2001-12-13,-0.01941160395489583,-0.019528678632553698,-0.008743321726050968,-0.006195615284281697,0.00044573211499887577,0.0035436827041024355,0.013608003522071588,-0.01114109147880582
2001-12-14,-0.017050127007912974,0.00850416256378117,-0.005082986047564075,-0.0028202376791993666,0.014479839607930423,0.01914980306940106,0.03265582794541544,0.05175600739371533
2001-12-17,0.04391778835427984,0.01020770459790521,-0.003456041658408293,-0.0010419764050241254,-0.0010979358805446315,0.0006663113006397658,-0.050550018587689594,0.0015900912210227158
2001-12-18,-0.0050890245368454545,0.006818381513048033,0.007388419557159853,0.0034272020058903063,0.00945262695097826,0.012651484884804942,-0.01774786942782758,0.004094251336898447
2001-12-19,-0.00781354885481833,0.006545302218421201,0.00598713602291423,0.0023760092771984986,-0.017421602787456414,-0.025381378221988382,-0.02286111279839631,0.010152284263959421
2001-12-20,-0.01221404344374677,-0.009537351737532118,-0.0007439475616904945,-0.0008888847101400366,0.0017730496453900457,0.021319659964917026,0.02188695431223575,-0.02627893566191608
2001-12-21,0.023081770195978235,0.005471129941524655,-0.0029779595333113695,-0.0010379728118403708,0.0064159292035397275,0.016382613291055614,0.06683912529712632,0.017681895093062616
2001-12-24,0.0,-0.0010882719112667028,-0.0032855381465030087,-0.0017811998952934616,0.0,0.0,0.0,0.0
2001-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-12-26,0.0,0.005011504671593947,-0.0031465497585756452,-0.0020817836406143986,0.004836227742361032,0.01585857272845459,0.016614421403309265,0.08413001912045881
2001-12-27,0.02148987543459513,0.0056369296944784875,0.006312948027493492,0.004470265258212258,-0.007000656311529352,-0.0165067178502879,-0.10827394924518408,-0.017406640595046485
2001-12-28,0.007624282356231138,-0.000215589724131382,-0.0007468212368836324,-0.00014833622847787442,-0.003084379819343397,0.006765547749154166,0.05918344241105267,-0.02348993288590595
2001-12-31,0.0,-0.008625448523323254,0.005829590201752666,0.0048961329328751635,0.007955801104972515,0.020031015766347915,-0.07354043721931491,-0.027890993366898376
2002-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-02,-0.01669853741452365,0.004132734739333177,-0.007876352062562209,-0.005905792679142263,0.0006577504933127365,-0.01152920309134664,-0.04085555413114539,0.05894442617560025
2002-01-03,0.024412615536583804,0.01083085667743977,0.002546434269409259,0.0013366935488785536,-0.002410166520595891,0.016021532940271754,-0.07991886985846486,-0.030432419843179903
2002-01-04,-0.0064742750878159505,0.007500364303409057,-0.0002988177601331854,-0.00014832775101447648,0.0024159894575004337,0.009209032420840035,0.003086019035444254,0.06133397389702955
2002-01-07,-0.01773396880415934,-0.007231826844541267,0.007323269798629628,0.005043769941303955,-0.0010955302366345565,0.0036249999999999893,-0.0013187692452510946,-0.006488117691437312
2002-01-08,-0.007167842192786322,-0.002999502939512899,-0.0002967340156221354,-0.00014760526838419885,0.001096731739416601,-0.005853780047328394,0.003961532082427999,-0.010706963322955398
2002-01-09,0.0013372904097173066,-0.0075213175629211815,0.00029682209283365957,0.0002952541178318224,0.016213847502191125,0.015159107992984033,-0.023235764607323794,-0.050353085661651864
2002-01-10,-0.0181557615259359,0.0038974199080208383,0.0068249283883699,0.004574966899353772,0.012936610608020649,-0.0020979883993581527,-0.019299570329937232,0.009941804073714922
2002-01-11,0.011423871734503432,-0.009705722493982494,0.005747120306143438,0.004701043266302385,0.001064282673478134,-0.0004946821667078938,0.008695603004775121,-0.02777110844337738
2002-01-14,-0.029850012733503406,-0.006533897862108673,0.0007325960704667178,0.0005848825247043443,-0.007016797788645612,-0.03897550111358572,0.020870977205331265,-0.04478103391504773
2002-01-15,0.014691118090799371,0.00767301553895261,0.0027818422530059284,0.00043840214650225917,-0.003426124197002167,0.008883738895326454,0.014732624554191442,0.0015511892450879028
2002-01-16,-0.01829998910714936,-0.02002419263604005,-0.0005840231528037032,-0.00014607445124537044,0.010098839707778362,0.0015313935681469104,0.039595048589659676,0.0020650490449147796
2002-01-17,0.01669471465029404,0.007326169967143192,-0.0061358567845444245,-0.004382753870646017,-0.009997872793022888,-0.025611620795106926,-0.04612740602961618,-0.04362012708226004
2002-01-18,0.0005456852214797969,-0.004628201172477642,0.0032338620152496667,0.002641220147371781,-0.004512247529007252,-0.022492480711390095,-0.007986306590135328,0.001616089064464088
2002-01-21,-0.010939566507746856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-22,0.0038691296755812843,-0.006642458595341405,-0.0005860768563734631,-0.0008780874934120053,-0.005396071659831692,-0.013110367892976482,-0.05277310708647276,0.017120831839368966
2002-01-23,0.0055112559621353086,0.006686875891583455,-0.0061574611932263545,-0.004101360782590602,-0.01019965277777779,-0.006506710044733688,-0.013691907875315157,0.027408125495725688
2002-01-24,0.021641947320022226,0.0037640598706933925,-0.0020652034746599934,-0.0023532806617013735,-0.001534751151063496,0.003001773775412886,0.000478891953928251,0.01020758277577638
2002-01-25,-0.00321718206933419,0.0,-0.002365114806535118,-0.0014742849076958553,0.0026350461133071157,0.0074819752414636564,0.006698335568073643,0.014774560584189578
2002-01-28,0.011300950388470232,0.00198526492257467,0.0002963383141614262,0.0004429465676469846,-0.0021901007446342158,-0.012827437213070447,-0.057033953792909986,0.0030123002259225817
2002-01-29,-0.014896607816961893,-0.030820711518140143,0.007406309048576976,0.00560802437524166,0.010316066725197581,0.010668855149774226,0.04183405662326933,-0.023442062234086958
2002-01-30,-0.016746239724306333,0.013628929674722956,0.0002940877371329087,0.0,0.0017379969585054056,-0.0005413452429285925,0.006289875799251554,-0.02554245685973011
2002-01-31,0.010437012832916759,0.013445679455001747,-0.003968842401255612,-0.0036689175288178166,0.0,-0.016249153689911977,0.027884083738982435,0.020952046988691242
2002-02-01,0.005166861628374431,-0.0061914027949760975,0.0035419053534260225,0.0029459370704085774,0.013879852526566872,0.021335168616655187,0.0,0.046196118839086475
2002-02-04,-0.01514232436925711,-0.025142399430402307,0.006029419059900842,0.0036716117165886963,0.011550802139037364,-0.004177897574124012,-0.00982145339867535,-0.015183847669074213
2002-02-05,-0.027734562127882834,-0.0057059387410416385,0.0005847061166230905,0.0005853104489716987,0.031084795939945176,0.0236838543781297,-0.020312236728196154,0.0
2002-02-06,-0.013270391260687076,-0.005279588651179834,-0.0018991995219450608,-0.0007312134100757595,-0.0028712059064808226,-0.007271285034373354,0.01301865569110272,-0.014501208434036128
2002-02-07,0.009444639952824296,-0.0057691420131997795,-0.0017564291148256528,-0.00029269138287246754,0.007815713698066773,-0.004527899853509099,0.023321914032275348,-0.007019027484143736
2002-02-08,-0.0008527117174839116,0.018104168600872717,0.00366568096774178,0.0030742193692545605,0.012653061224489726,0.02528428093645485,0.01906986722604942,0.031510815874638
2002-02-11,0.010500605894862014,0.012538756155389352,-0.0011687288703270404,-0.0008756526290278899,-0.011890366787585593,-0.009003131524008334,0.04335898575471919,0.057711360634082
2002-02-12,-0.0030889832485651025,-0.002476696537127898,-0.004826677883216446,-0.0029214224276401524,0.0016316540893330789,0.015931533903884132,0.008311242955889808,-0.031613457185231564
2002-02-13,0.009857335430240477,0.010157096424701972,-0.0017636723975442692,-0.001318481945573824,-0.004276114844227297,0.004406428201140455,-0.026030253009648008,0.01894244720296623
2002-02-14,0.010878129721813012,-0.001787549716226522,0.0026501750375287347,0.0014669184979081429,0.0006134969325153339,0.005548387096774077,-0.02628032098882671,0.0
2002-02-15,-0.023177335271273525,-0.010744504633567575,0.006314249139816708,0.003954893152157579,-0.0042918454935623185,0.0017964840241242452,0.004897143114365399,0.010204888853730054
2002-02-18,-0.00113121109995018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-02-19,-0.02319024459011787,-0.019007105036882854,-0.0011673796101016043,-0.00014590395241387277,-0.01765188834154341,-0.014986550531574272,0.07532210109018833,-0.028504306969459714
2002-02-20,-0.0005772838793476343,0.015915486460303496,0.00043827332637258465,0.0004377624246023615,-0.0033430839949853963,-0.015734720416124892,-0.005768613259045097,-0.03264549411575046
2002-02-21,0.013617328519855532,-0.01998001998001997,0.0005841235370618314,0.0002917094816687893,0.002935010482180145,0.004624124719249556,0.01740537681244181,0.025414548787600966
2002-02-22,-0.020291672009079775,0.011815401723658692,0.0031028869594109665,0.0022065888183411264,0.0,-0.005260389268805898,0.014664158007760886,0.005769543312205361
2002-02-25,0.028583754229154934,0.016256811833127216,-0.001620269791598128,-0.00102745300840279,-0.002090301003344508,-0.0064780539397144565,-0.05740642875563884,-0.02803587299022381
2002-02-26,0.002554158046775834,-0.0013518385003604694,-0.004573613044294378,-0.0029385803245267628,0.018223711772098916,0.013173652694610682,0.017461110567896565,0.04538653366583545
2002-02-27,0.013297609814566735,0.0031585596967782514,0.007410700576624851,0.005305047171906718,-0.0053486936844271415,0.0005253480430784663,0.015906854706461138,-0.005566157760814261
2002-02-28,0.015911009676491616,-0.00404821878373518,-0.002648235405889321,-0.002052181799069186,0.0016546018614271851,0.016145970070884808,-0.02884219844307312,0.021109867263713333
2002-03-01,0.007693923398659264,0.023033149670309783,-0.007080677317790607,-0.005287903901404212,0.004336155275655562,0.011109675752486892,0.0008480513584905314,0.030383711824588877
2002-03-04,0.020725999030309694,0.017005120960621678,-0.0017827965031445014,-0.0013290069555705886,-0.0043174342105262165,0.007665772326561848,0.054684660955280684,0.002203982368141011
2002-03-05,-0.0056112188863685075,-0.0023874429184101986,-0.00029767609241249104,-0.00029572641846098424,-0.009085277720421336,-0.010270064663370104,-0.008441193974760286,0.032077045575187535
2002-03-06,0.011821481345898777,0.011748222537442121,-0.0017865123450251374,-0.0007395280616588895,-0.0016670139612418033,-0.005508583141173529,0.040130287041305834,-0.0008817046289493202
2002-03-07,-0.003979757067157252,-0.002795434410507447,-0.011782246529648654,-0.008732974968656881,-0.011688582759340482,-0.01094937524153039,0.07404476701664597,0.02419473451978238
2002-03-08,0.013329198874836745,0.0038814518354954863,-0.006791433464889529,-0.005972830417847685,-0.0006335797254488629,0.005470174524615734,0.0159652234787373,0.005528828893516025
2002-03-11,-0.006054538937024012,0.002148024676507543,0.0,0.00045065973157676353,0.0033812341504648735,-0.004404145077720134,0.07892901766941818,0.020708369037417906
2002-03-12,-0.0129701058631565,0.00042868411125218664,0.001215626247506263,0.0016516430053270525,0.008635214827295679,0.0028623471246420618,-0.0009935270838969945,-0.0036378900237862277
2002-03-13,-0.011799304874788308,-0.010498260288295036,0.00394596907946565,0.0029980614646838433,0.0,0.006746237675142819,-0.04903901919169984,-0.00042128914478289925
2002-03-14,0.006822322024421457,-0.0015156632975636963,-0.010279660025172666,-0.006426542622978815,-0.008770098141574367,-0.006185567010309256,0.01881559644002273,0.014681090193874535
2002-03-15,0.011926461696934565,0.009732317887688025,0.0035130616804026626,0.0012033680764376165,-0.0037918685485569537,-0.001556016597510479,0.050606851453396384,-0.0020076150917271995
2002-03-18,0.007231752438614292,0.00042952374407256855,0.0033485419886527534,0.0013521551475779159,0.00761260308733358,0.002207792207792325,0.0735393233389443,0.02372364039955621
2002-03-19,0.006643759172517916,0.006002163870236554,-0.0016686910856912318,-0.0007501799268250231,0.0023084994753410637,0.004405857198393148,-0.014657596626772906,-0.0063016668925328645
2002-03-20,-0.019014029175796865,-0.018735542903966507,-0.005166376629480274,-0.003453456349146844,-0.0020938023450586263,0.0021932653851115536,-0.04401957232055409,-0.013024207296283619
2002-03-21,-0.005655474374605118,0.00043492632348085536,0.001985641523486459,0.00030134062873532486,0.0025178346621905767,-0.005406797116374817,0.10066730943169544,0.026392151443968448
2002-03-22,0.009746405509538203,-0.002825792091259993,-0.0004573288770431949,-0.00045188158216524776,0.015278359146086329,0.006989386487186167,-0.031736840484183904,-0.010096930533117887
2002-03-25,-0.010458906689711722,-0.011954275549974969,-0.0009150450891037831,-0.0012055441628687769,0.000618429189857661,0.008868894601542276,0.03158484059981048,-0.014211886304909549
