date,ZG,ZK,ZU,ZB,ZC,ZF,ZT,FN,BN,CN,AN,JN,ES,XU,NK,LX
2008-07-31,-0.016670793100602488,-0.05691453669249069,-0.11794935298123943,-0.12783770102410352,-0.2036546650015798,0.017204848667748074,-0.04334448160535109,-0.009869715384951738,-0.0027971341642948344,-0.005195676708930175,-0.013094146916328375,-0.01897018970189701,-0.01092490725342199,-0.002075827348429038,-0.01478629187524061,-0.04294740209538528
2008-08-31,-0.09475451112043654,-0.07300560586459681,-0.07107258177734099,-0.03995892490400921,-0.04146237778092676,-0.04317929668305631,-0.021166270451685065,-0.059521575467220034,-0.08134442202647507,-0.03768397383483235,-0.0870372827384901,-0.00966850828729282,0.012235501060582576,-0.0005929609793419166,-0.03189244117876966,0.044958217270195
2008-09-30,0.05451511218245897,-0.14999767409405962,-0.12870744700948356,-0.10965911733246525,-0.16201486212130167,-0.06093815102274147,-0.05268270939648334,-0.029332018733054133,-0.011034926076708862,0.004365235308487092,-0.06830402557767767,0.02693514644351458,-0.08942611569684733,-0.08046565484506885,-0.09858700040371415,-0.12443354480993762
2008-10-31,-0.18454369614911204,-0.36470105349569026,-0.328722274018343,-0.39702272133716376,-0.17640278970209466,-0.05285786023347161,-0.07646043963998739,-0.09855740163002724,-0.09722673599826681,-0.11690495325916828,-0.1559819060988925,0.06756642050759698,-0.17258056971794755,-0.15796210824283607,-0.2334288785381584,-0.11955793703951767
2008-11-30,0.13940700808625328,-0.0981608304259809,-0.23343023255813955,-0.21405058905058905,-0.1295481807277089,-0.06836157371429419,-0.06225464901337063,-0.003219423857272141,-0.04559908801823964,-0.03170915709683986,-0.015154315283681385,0.032042617476345736,-0.07444006014901583,-0.06431758351769223,-0.04697359196073847,-0.02088592274974932
2008-12-31,0.0797691143073429,-0.1451905626134301,-0.23637972443433197,-0.16719938278408464,0.11278627206509606,0.025624734456185738,-0.018256411685217966,0.09761464185983915,-0.04224555227258442,-0.004081077404434752,0.07355976731094027,0.050616332819722665,0.005863454796428025,-0.00270780773244228,0.05321235899950949,0.03224439343104368
2009-01-31,0.04784856717202701,0.041513018214325736,-0.1717706781437952,0.146638433033351,-0.06880334950096556,-0.03166959938887892,-0.04858632800028373,-0.08167506528855706,-0.00781096160157535,-0.0019619773751723413,-0.09194196818737976,0.009826208110288226,-0.08610325103530347,-0.09020290853222435,-0.1362048894062864,-0.06514301354865204
2009-02-28,0.015221209333444952,0.03524489029558486,-0.07848101265822782,0.014196675900276956,-0.07585016781711096,0.017583107657286323,0.009694474895038496,-0.006882555958317549,-0.008335538502249218,-0.03183905042738244,0.011549566891241536,-0.08249219374046923,-0.10730469217174066,-0.119789202448629,-0.06522911051212943,-0.07224418093983309
2009-03-31,-0.020924293599143384,0.19888071302725674,0.07945344129554655,0.022419483327642986,0.12743905572781933,-0.0022910479422995067,-0.020997511023139293,0.046152398365239655,0.002334889926617789,0.0063099185236592525,0.08258801141769756,-0.013375544123466532,0.08730536782875342,0.05428113060880224,0.12788350634371404,0.033491124260355054
2009-04-30,-0.036516617585191535,0.11380532503457808,-0.01667671287924455,0.017698130008904744,-0.02651492129095001,0.04588751952249148,0.009792235617182454,-0.0016577354562626878,0.03287853577371047,0.05578187855181649,0.05097556688345928,0.0032889459329374926,0.09468395328778945,0.15662404894501525,0.06327495845583542,0.08286575823504716
2009-05-31,0.09807003755130572,0.0732275214404905,0.2729873314262363,0.3028546428962047,0.08116503035884315,0.018924693028172568,-0.020014643038579916,0.06560858819894966,0.0889876925059605,0.09052532265673197,0.09683893627696949,0.03685935875909507,0.05517827886791982,0.07074556822959766,0.07369559990382313,0.043602396898131834
2009-06-30,-0.05392078892953733,0.02889065663870416,0.043766720171214635,0.011752854264607038,-0.20335802041376128,0.012058070273446964,0.041853125262058644,-0.0055142839886451744,0.020414201183431846,-0.05913018401233405,0.013266239707227845,-0.011181369524984719,0.0015289613729836393,-0.025492431439609886,0.03179935057664318,-0.03218833383997022
2009-07-31,0.02765635507733699,0.15470040414689845,-0.02245232725035895,0.06206438765350142,-0.04231528968304288,-0.004620237284490458,-0.0035342411625678416,0.015243809859283086,0.013627138300956965,0.07653313842453979,0.03581640331075997,0.015441004445137851,0.07537278106508882,0.09514184512397228,0.04123711340206193,0.08487471208208275
2009-08-31,-0.0023721881390593724,0.07237422771403357,-0.020555846879916073,-0.05328124999999995,-0.04212239336941315,-0.04628359278504579,-0.039080628579820864,0.005329999341975311,-0.025228832951945224,-0.01552815436168109,0.012930408252215697,0.019583749328008437,0.035809792118324246,0.05310853154821249,0.007295466388744121,0.07485684874219922
2009-09-30,0.05854378484749101,-0.002667801901518385,0.004711425206124886,-0.034906750288826616,0.043224022125642136,-0.0036851326043617627,0.0018111235079245613,0.02198050672981955,-0.01637420036387105,0.026073414905450454,0.04790590935169248,0.032690569448629025,0.03712163870679852,0.03867502944441625,-0.028867046042421074,0.04163050309759675
2009-10-31,0.030751355538342295,0.04843345380040409,0.08323563892145369,0.10961949551090222,0.06394864414482648,-0.017879881154499233,-0.005225218353102745,0.0055312310773671935,0.027625298329355674,-0.010895017562117859,0.022310429783739316,-0.004376367614879584,-0.01899259350318072,-0.05055990798411425,-0.008842957596420176,-0.017699115044247815
2009-11-30,0.13504170737205978,0.06600982547566692,-0.0037878787878787845,0.012406565461971164,0.0958796831894635,-0.032949520362409945,-0.023633156966490265,0.017996317355907898,-0.001219299773558502,0.021383399642696643,0.017405275137233778,0.043003663003662984,0.059772563516180544,0.031217678017337436,-0.07051488767064384,0.039107289107289
2009-12-31,-0.07282838983050843,0.05336728198599605,0.0016295491580662347,0.005936976708783792,-0.007194828818294141,0.03119924984538036,0.005254146770545365,-0.0435015073090268,-0.01621904429717491,0.010784418929069561,-0.013686011317278535,-0.0717145466039194,0.018800437494457478,0.059908012856034754,0.14744998265294318,0.04005629838142166
2010-01-31,-0.012210796915167244,-0.08786347924874904,-0.08760599487280618,-0.07226089588377727,-0.13993358307840786,0.026741837374339328,-0.006992351383235507,-0.03272439671269378,-0.00986822667375753,-0.022177397951058997,-0.01147431621080719,0.03147699757869238,-0.03622999177909958,-0.07739280915559599,-0.04736948195928237,-0.039731514561004655
2010-02-28,0.03238632256198937,0.06884672461310148,0.0874804128167721,0.07560557866405682,0.05668093200190194,0.021997776479677267,0.028536136331450468,-0.017595091571938837,-0.046371449033182244,0.016795865633075113,0.016196517748684025,0.015771713615023497,0.030818171782958315,-0.004737402815241376,-0.0053956834532373765,0.036527621195039384
2010-03-31,-0.004971640641411645,0.08206475926017753,0.047152936500049814,0.05368516833485004,-0.11311313113131127,0.08033719052149468,0.044902049277512734,-0.008003904954410834,-0.004067839038738419,0.036293551728188156,0.02576703413467918,-0.04939698129558756,0.06035825545171347,0.07616493577480177,0.10392511434953722,0.060555797259082
2010-04-30,0.05939479239971868,-0.06225368893776928,0.019976275207592042,0.033822682786413205,0.05893933551176156,-0.0015462439583846521,0.00721820803959039,-0.014950983484525393,0.006535126303883532,-0.0017310307876190478,0.011912469247701729,-0.0048621134999619064,0.01566287183253756,-0.04919342465173615,-0.0045288109462323645,-0.01835756223880225
2010-05-31,0.027434568885346122,-0.0742541598455787,-0.18105694082620027,-0.15870806069887233,-0.04329659798754193,-0.06496077124250044,-0.04358760039248477,-0.073942669774829,-0.05137969783993024,-0.03263696792039972,-0.08253358925143961,0.0343537674631651,-0.08027046083199241,-0.04477188374668206,-0.11683283322040461,-0.058192075639250884
2010-06-30,0.02547358893127294,-0.05521537162162171,0.006475800954328648,0.018120139003805935,-0.015205545316131164,0.0426561077535621,0.008686202389275532,-0.00708150647985506,0.03211582757486031,-0.011149996799043826,0.0019525801952580135,0.02546313381061327,-0.05314213826587777,-0.02494975679375533,-0.04000438404208684,-0.05246956377048728
2010-07-31,-0.0527078998802093,0.1223321041457146,0.03651653685517542,0.03372612759041038,0.08269422462721487,0.005971667017322213,0.03821262553585836,0.06581091810723083,0.0492890390869094,0.03286683858994133,0.07349665924276172,0.02389520656398436,0.06988862246857463,0.08376647429233741,0.019180271720516062,0.07469195422483699
2010-08-31,0.056039933444259615,0.011375233354075975,-0.0942009256738362,-0.09905660377358494,0.07994814174589449,0.00043571769676131744,0.02827950044628924,-0.030033915583524307,-0.02303111327175489,-0.03532066483499263,-0.0134854771784233,0.026781948544917666,-0.04552157714995353,-0.04593639575971731,-0.0775176431051865,-0.008306326425011612
2010-09-30,0.04745698619776895,0.08353022248474118,0.09870754433423512,0.1005235602094241,0.12862536318875395,-0.029995679562938915,0.001983062808750935,0.07701895156672123,0.025129066368103414,0.03888804660934353,0.09266561514195581,0.007872937632641852,0.0891339703191707,0.04968509851505165,0.07407407407407418,0.06692480913934196
2010-10-31,0.036642599277978416,0.022463998546313535,0.009793729824369324,0.018791627021883972,0.17397872668413727,-0.012546740469613793,-0.007775688296321248,0.018634705966984244,0.019476973484618743,0.008245337892070381,0.01635991820040905,0.035660915636462454,0.0378258313190043,0.04027654690673699,-0.022837761447145333,0.02378317160433463
2010-11-30,0.019443960763828372,0.02223703210041106,0.02730819245773719,0.07058915090668538,-0.08976311781080926,0.07752831877077981,0.035861070295363895,-0.063294481767603,-0.027734793476967057,-0.004807493486621794,-0.0157415078707539,-0.03784351019872767,-0.0002158234564126893,-0.06581969034743307,0.083882911026264,-0.020565681961030813
2010-12-31,0.025449783648371582,0.16246522948539632,0.08001054852320677,0.11478627507996508,0.1562463935372187,0.02265553526276176,0.018570674780201468,0.027908348903530333,0.0014691478942212566,0.03266188096697453,0.06974506974506967,0.02985685071574662,0.06665887135944182,0.05349283760131862,0.0296754910333048,0.06984624072695556
2011-01-31,-0.06223974237965679,0.002579825020563753,-0.0059090687112370865,0.026018910987936072,0.04848348741749953,0.03824315848545856,0.005261068763917853,0.024242308281034575,0.028178484107579616,-0.006569218232850171,-0.021582733812949506,-0.0107227958697379,0.023543498975452826,0.062277206961627085,0.0,-0.010173232880656635
2011-02-28,0.056483126110124404,0.00538877493939971,0.014295539398702983,0.09114020592347782,0.09225698204362365,0.016212263326073506,-0.01008559707136214,0.008256897872261026,0.015456869389453676,0.03167594936708862,0.02527573529411753,0.003077746554261962,0.03391799375520055,0.016849383015983932,0.038150528716566434,0.024070393173995397
2011-03-31,0.020286931181349388,-0.04204454830393756,0.08761563423257623,0.07246039142590854,-0.05163961215818713,0.043981177295112195,0.07925551333883218,0.02908244245579561,-0.012177272993384558,0.0032097214315160993,0.021402958314657328,-0.016475453575240162,3.187301789675523e-05,-0.03192585476573262,-0.07819053325344516,-0.007645513290884587
2011-04-30,0.08090739316708784,-0.03399674746379622,0.062121482009262596,0.09841407777536393,0.08060884549109693,-0.05363366909320866,-0.06302423623596043,0.045058453561226175,0.04041960528655264,0.024842228853774184,0.06220515633571022,0.024075957951848137,0.029330209877133306,0.03718976394551876,0.023182753764489306,0.025236141589543015
2011-05-31,-0.013313684638447065,-0.0003607503607503393,-0.1036853800679216,-0.06769185126582278,-0.01189577641468309,-0.08294196817354116,-0.07524602877466968,-0.029758349795562022,-0.015038450583879315,-0.023103948674864427,-0.024375129105556725,-0.004635761589403931,-0.01158047111462035,-0.028415343889114708,-0.02615140285865536,-0.011190731003675847
2011-06-30,-0.02214554256579282,0.020510044508601055,-0.0761062774815231,-0.02147971360381873,-0.12662994362439217,0.1101511133211781,0.05219019527042157,0.010541330776424385,-0.022959921346365153,0.0063328251436611804,0.01058649163667158,0.012641383898868819,-0.016971187356582762,-0.0044798203990000784,0.013481191563383454,-0.00444695418931329
2011-07-31,0.08400484542055087,0.04601088387261543,-0.002227735304541567,0.04319783197831972,0.027014708418537037,-0.007424988024212875,0.0176308918510375,-0.009664099335227161,0.02314431158991348,0.009458882026181836,0.028703121726377567,0.04415243101182664,-0.02053059273422564,-0.07212780351797932,0.000965458056211066,-0.019994327850255122
2011-08-31,0.1229229423768341,-0.06584903179760715,-0.07601359922870043,-0.00529952719904403,0.13059697016948335,-0.04041116281985002,-0.028121750638056442,0.0020226513292129766,-0.011281457911483828,-0.02372385661785925,-0.024236252545824954,0.006040775232821538,-0.05490349186208243,-0.1313197708780981,-0.0875576036866359,-0.06887570539719301
2011-09-30,-0.1143129110418829,-0.2503166656613789,-0.10994563128123458,-0.10592844084617392,-0.22801005739504987,0.058572828216851835,0.07563515607089011,-0.06644749656194104,-0.03785839672322999,-0.06161805281828936,-0.08912544353997065,-0.006755066299724666,-0.07089067327635923,-0.06169840714717212,-0.01914493774958892,-0.05024605024605022
2011-10-31,0.0634098680996582,0.15227827392925142,0.17418399457024747,0.05111877081264238,0.09197850674069308,-0.017526647847347476,-0.033017283695455535,0.037643280288804926,0.03308398710697569,0.051140957921597785,0.09566911090742436,-0.012783375314861511,0.10946126199562789,0.09776229652620616,0.032810441863249995,0.08800109080992624
2011-11-30,0.012725101065784505,-0.0204585127429302,0.07803468208092479,-0.017674522009782034,-0.07153284671532856,0.008531844473613104,0.03193379465120638,-0.03477270096208329,-0.026608583034084976,-0.024775967311707503,-0.027710969361079085,0.006059832876188054,-0.0026049276548137934,-0.007210410647702337,-0.06028985507246376,-0.008221169511491988
2011-12-31,-0.10483102744386474,-0.039015349522406484,-0.017109432122837,0.03349553015729323,0.06331327260897868,0.0022262283954654905,-0.01739839608536098,-0.035261589738410204,-0.011732688237072852,0.004179599864777561,0.003226500322649928,0.0065939639868120015,0.009810733210001699,-0.01333167516478051,0.006539173349784155,0.014935934696353126
2012-01-31,0.10894902199250023,0.10303135199287916,-0.005504860146796187,0.08534983028577692,-0.011600188662409083,0.04292824167562426,0.02972814523513101,0.009095072956880168,0.016094486261550633,0.014455496046926752,0.038379073756432236,0.009511211892164306,0.04451518241277275,0.0556290806423152,0.040205932826673285,0.019596613545816766
2012-02-29,-0.016724547614695662,0.02147452422048368,0.08327930982895326,0.0734930643127365,0.02324051743038802,0.010929271024473941,0.00914138764857153,0.019336013487226023,0.010780534810889142,0.014852879065183844,0.01693165393351226,-0.061895551257253434,0.042991039895875494,0.03334865644197427,0.10393589441432938,0.03692578210857933
2012-03-31,-0.024444650989869143,-0.014044635607540212,-0.04202918565575653,0.016586786956113153,-0.021275791224996565,-0.07918131377569815,-0.07931486963632561,-0.0005343443467640263,0.005064648751712975,-0.008006420991091834,-0.03401015228426385,-0.02068506817425997,0.032788007913559625,-0.009734876277522009,0.05476088812980362,-0.012364869638945786
2012-04-30,-0.0046208079268291735,-0.0011128669678827086,0.01254204709274398,-0.035544256990986844,0.00037346589226139315,0.004694384977968147,-0.01721989272853708,-0.007268422459552615,0.015058098174057344,0.010688136168852447,0.00966894377298999,0.037965226840532385,-0.0069476677791776575,-0.059677720473267803,-0.07013460176095532,-0.0025277817522773027
2012-05-31,-0.061450107681263466,-0.12117025780431823,-0.17768496986379378,-0.10845394421547017,-0.12456230690010295,0.009813101972175442,0.0289341310653084,-0.06600374416576904,-0.05040299030487094,-0.04348642531700608,-0.061829915686478554,0.018386442452397844,-0.06045880135919157,-0.0669892973476035,-0.10448410970831523,-0.07463899780051642
2012-06-30,0.02559787874152253,0.036256687203671145,-0.02152709643908357,-0.009890877815406096,0.20650255867301937,-0.034117754668836486,0.013032110466541402,0.023448493626485156,0.017713266498554647,0.016232524979076457,0.053811161655386686,-0.01914674890773571,0.041235973688574346,0.07886791950950278,0.07668935342732142,0.052705006975662716
2012-07-31,0.003579774275344283,-0.02258324973697723,0.03173292438362618,0.10744340083609316,0.28321571782027366,-0.08468416102824017,-0.00912744821282152,-0.02802873297249442,0.00024173566205343278,0.014875142345859738,0.029479890503263828,0.021682169527053707,0.013271752402187253,0.02160406316645913,-0.056439778756067316,0.015044421538310537
2012-08-31,0.04518206589051266,0.009211975568238717,0.09221358335238983,0.14712226688891072,-0.017239086660841063,0.04310397111655773,0.013064358584762292,0.02184683752190897,0.012808893722433767,0.018273806542102866,-0.01503374923297196,-0.00314162980060273,0.022184134302329905,0.048339899724271884,0.03313793515970809,0.01648976039072525
2012-09-30,0.0511447125183675,0.08706220855243574,-0.04773619471342583,0.022479593145006138,-0.05439310324831603,-0.018728987177689338,-0.030545698024773915,0.02129872234677621,0.016345522877766472,0.002548234437568242,0.007475859204651547,0.004309235914587095,0.025810372474793786,0.015424016575062538,0.0072950440018526574,0.007611617230798506
2012-10-31,-0.03088924963924966,-0.0640031031807603,-0.06854284614961803,-0.0595193312434692,-0.0006643431690190882,0.00796779421759819,0.009828162554907927,0.008165937132202261,-0.0005869577977343221,-0.015858996251153057,0.0036071318149024645,-0.022670509125840455,-0.019172293680138286,0.0179386176212204,0.007357167490516181,0.008923302093907015
2012-11-30,-0.005118421664882966,0.03456766046659032,0.025256697745780654,0.05413092751433268,-0.00964449353624608,-0.016660269510461845,0.004247286455875354,0.0025447128344033842,-0.006401597462853181,0.007807981492192084,0.0067775723967962165,-0.03210798768101697,0.005508980292842081,0.03324053452115816,0.05648750427935645,0.01899904068883229
2012-12-31,-0.021514428698377053,0.0006833337260538919,0.026246114884309835,0.008010455752772039,-0.0724030031084445,0.03965566351235883,0.01457447967745451,0.014974388496739044,0.013772313512235401,-0.0009004106268242218,-0.001223990208078396,-0.04935346286642761,0.008301427961409535,0.016662175998275464,0.10088572045798228,0.0025716975499987527
2013-01-31,-0.009559772477415018,0.021781105773759135,0.05670218732473353,0.0941068216989418,0.0605085613769456,-0.032122442076779834,-0.03038826088123958,0.02801804705124078,-0.02384700600548073,-0.0021985857745558945,0.007250816993463971,-0.0523429710867398,0.05158775732866272,0.032120935853537036,0.06936813186813184,0.07044866362824354
2013-02-28,-0.05048018918005881,-0.0538335676261148,-0.0611963271588557,-0.03608700638403595,-0.04269502503753009,-0.050486977246438136,-0.022209145349440962,-0.037781274882913274,-0.04294588460160076,-0.031145783706526875,-0.018452803406671325,-0.014203051025775792,0.013392217224220682,-0.027418576226620583,0.03605835397742907,0.01572562528081467
2013-03-31,0.00996188055908509,-0.04101614828165712,0.05076888285843517,0.005909181043029843,-0.011722776620243347,-0.014305904175837103,-0.004212777105149446,-0.01912413420124981,6.241028521514203e-05,0.014137316368553643,0.02117549839892563,-0.01509376429333753,0.03590745293503517,0.000966295813246365,0.08652143110166488,0.008994396933058146
2013-04-30,-0.07744954959488692,-0.0673558021994769,-0.04207467986656632,-0.10231036114177572,-0.037016899501781,-0.038085423364287,-0.01990159411839998,0.026751076154541087,0.02383924113829261,0.009475321736670983,-0.0027311349382965755,-0.0352941176470587,0.018875653463028996,0.040935610816285495,0.11630939766892157,0.005114715767938094
2013-05-31,-0.0545494217761292,0.03295117235369416,-0.018535160638058823,-0.01207782511309241,0.01845941118856942,-0.02695841533427279,-0.0007109537662411958,-0.013903715636989444,-0.022308911373887574,-0.027438658287635587,-0.0739425905264226,-0.031530808729139936,0.02308247021359433,0.029590626678694276,-0.012996495327102786,0.029763635608357708
2013-06-30,-0.12150934687283643,-0.07273733885212619,0.04738468581893107,-0.009913754779052097,-0.07593876927602472,0.03551225894987131,0.013082144542451601,0.0025522589788340433,0.00218204488778051,-0.01208972116472884,-0.041511500547645075,0.014911772015574698,-0.014589934878614819,-0.05422193783378049,-0.005474182571386321,-0.05617297646180841
2013-07-31,0.07204781295153029,0.019959058341862734,0.09703857501912361,0.12096448295990303,-0.0881665136210591,0.026597220081979733,-0.004822747891391477,0.02426653926951694,0.002488335925350027,0.025350205697026507,-0.014169809164667035,0.014284548200147018,0.05080486399918982,0.0646893816777605,0.00037191312109485786,0.065243407274437
2013-08-31,0.06328493536727309,0.03484417684116625,0.03282199422253207,0.007850991387943207,-0.0045922066761553415,0.0014747823476433108,0.010563532410674537,-0.009820396010504107,0.01644430654669571,-0.02596268118518219,-0.00950504230902971,-0.004265250281667465,-0.029306699276518966,-0.016639048973746018,-0.020150197040672224,-0.023692499047083926
2013-09-30,-0.04949297073058301,0.027825665337786853,-0.04137531947726292,-0.0868804896466755,-0.0840257918307884,0.031112176953082438,0.010160965077917306,0.023765276756101184,0.04481074481074465,0.022890096253115333,0.049736688121708506,-0.0005657479996767911,0.03032183594186333,0.06810488380763036,0.09318561238427692,0.007561747421197307
2013-10-31,-0.0024853003576408295,-0.006761537856749711,-0.05704512299411446,-0.010228509249183837,-0.030013401469743628,-0.007377096839840558,0.005678331346505194,0.004802813616795909,-0.007946710295664294,-0.01053135959546514,0.016387959866220658,-0.0013747371825975074,0.04584276972004031,0.05847558591932067,-0.011384145494932718,0.043398458212668745
2013-11-30,-0.055906660184735,-0.031214543919364623,-0.04155774873299545,0.03218997361477571,-0.023760722690351455,0.005154752403476293,0.003317621973458973,-0.0003700939034869677,0.01943691836494299,-0.018566792025140444,-0.03597674673686524,-0.040408130212972626,0.030270394793676436,0.008173548304835077,0.09366661985676172,-0.008561041397912583
2013-12-31,-0.03849124613800203,0.059755964702037145,0.059890905042858655,0.041240627130197716,-0.005878693623639131,0.007404736408866741,0.0027963228354714875,0.014871987951807109,0.012710885139819661,0.0006403997774346859,-0.017066788030492663,-0.02700421940928277,0.02410406336819615,0.010780636720453485,0.03601694915254239,0.014785900165602106
2014-01-31,0.0310617217833713,-0.058750963762528974,-0.011921016699926401,-0.05920621931260228,0.02842526829573533,0.013474964477723228,0.06764962180626721,-0.02204909416929457,-0.007816065723413979,-0.044075371928572915,-0.018173399699039305,0.028620988725065022,-0.0350376358465746,-0.033088552543016236,-0.08669517258474313,-0.03568792011500954
2014-02-28,0.06596545903129458,0.006525775447793869,0.05888918416157307,0.06158396033575442,0.054016641567410595,0.013427798825602633,0.03239981978334816,0.025062593257631383,0.020010350181128178,0.00623401709964555,0.022871964159396407,0.005059021922428464,0.04559801792017382,0.04086513790533819,0.0029854797123083365,0.04907629389366819
2014-03-31,-0.02862711657936412,-0.05083688251091878,-0.004617778447020937,-0.01712483100495721,0.08307115023812961,0.0225114229190575,0.004775126335296198,-0.0033985492943846562,-0.0050171937538755484,0.002443254327505251,0.040456431535269566,-0.013926174496644239,0.007546863588411945,0.011189182932423325,-0.004735489108375068,-0.02607877402876735
2014-04-30,0.00946827188362187,0.005458858498385233,-0.008320306590691384,0.027010128798299338,0.022865975535005134,0.01883479703793478,-0.002177936122266577,0.006968813630652937,0.013144475920679799,0.009847124748381564,0.004541929766257002,0.010634677556576433,0.007237972508591151,0.018399888074413617,-0.033238172920065256,0.030720694074731325
2014-05-31,-0.038698055779862184,0.03172256964184195,0.0368148072816028,0.008766589553147464,-0.102602850368672,0.048475387235422884,0.004125662376987194,-0.017012593498583306,-0.007046191701151949,0.010192867147936546,0.0030877812086456125,0.003956562000168251,0.02316246241763853,0.029478250371548276,0.029459326443085132,0.011554722323187772
2014-06-30,0.06099767381752397,0.028405333921093234,0.034428641490926726,0.03472138402735858,-0.09087477861974858,0.07980276515517737,0.08278990287358479,0.004545596648638517,0.02055643162874521,0.017417551943342158,0.015061565523307063,0.004108670132483505,0.019939249633986744,-0.004953658023712837,0.03278240677503064,-0.009399171662537564
2014-07-31,-0.030816077953714882,0.008572882899777756,-0.0635311966622415,-0.07181740415273352,-0.1474627151662249,0.037128565118250245,0.04371866877088748,-0.022338823119343654,-0.012802825451134203,-0.020840977471196842,-0.011805480342250707,-0.01578288100208769,-0.014216387413158893,-0.03842855807564605,0.032998280650707645,-0.00423825887743412
2014-08-31,0.003581751916551301,-0.02762504316413006,-0.014327663021466264,-0.016379707594989745,0.003015489501976054,-0.007830396095449665,-0.03750132027328268,-0.019188530173868235,-0.018670691486388113,0.0033832614211839473,0.006466462078035917,-0.012133039199049622,0.03987521829026264,0.023528069278266894,-0.014403687343960025,0.01781126576939296
2014-09-30,-0.058856677728382656,-0.04840604256016601,-0.041347783656068726,-0.05557921635434415,-0.12063041529728113,0.08545092249638175,0.055267094449032994,-0.03880980663252376,-0.021532326972372506,-0.02909824258138871,-0.06141783730806927,-0.05127544447307408,-0.014032849625259192,0.012544492067817714,0.050792413613925724,-0.025015540527812852
2014-10-31,-0.03306499900206228,0.013118989522032498,-0.1091405915130732,-0.10944757609921085,0.17459441094028705,-0.005827935612133794,0.015751737726451776,-0.008313074014046573,-0.012749607032659926,-0.005385207165622519,0.008237614572456309,-0.02326634075683498,0.023405911369885235,-0.030283505154639068,0.056434664359006126,-0.015147124171641546
2014-11-30,0.002752167331773858,-0.06519891193471605,-0.1784446983821496,-0.14391330767672672,-0.0016451531257908325,0.010409863163921118,0.016568959199948274,-0.007497497429332145,-0.02299799504658573,-0.013546961325966889,-0.03084004602991952,-0.05431457966447306,0.027216562050897064,0.044429959207704206,0.024106254753964107,0.034664051005394825
2014-12-31,0.007341841635789548,-0.007183777393834689,-0.19758418740849193,-0.2014077842186207,0.021223041124169395,-0.05030804098700792,-0.03353598744851927,-0.027087850262096036,-0.002353935296958043,-0.014214664964043333,-0.03799572548088348,-0.01009507007742827,-0.003211569342012832,-0.03514324253588619,-0.0020567902645260983,-0.022297220431534592
2015-01-31,0.07949049792248486,-0.11714599743542775,-0.10610345771371221,-0.024664839641507896,-0.0680024824895824,-0.054379124511220844,-0.05745985433485434,-0.0669887165021158,-0.03321435053542243,-0.08329072211806143,-0.044433473216489716,0.01970297029702972,-0.031177350118169134,0.06617785141073407,0.015572221904162076,0.02813869604002628
2015-02-28,-0.0516784452296819,0.08043711311685153,0.013063890589916305,0.1547691373025517,0.04187595129375943,-0.016081256405547473,-0.0037763515439982465,-0.008941731355016191,0.025406758448060174,0.013572977998140612,0.005424954792043524,-0.018739683464413903,0.057451236147481266,0.07556216607628641,0.06595636732623045,0.031914291642303416
2015-03-31,-0.025284450063211117,0.018020036488173297,-0.07737255692121703,-0.10167039326581617,-0.043224192399700434,0.09786885591370664,0.06803925004380584,-0.04054363245321002,-0.03814231661174172,-0.010639598874892853,-0.02325282631038028,-0.002176924599248009,-0.016355470184457932,0.030357727719349414,0.029668411867364686,-0.019466632546747298
2015-04-30,-0.0006826404532732644,0.052097088599635244,0.2088884035815679,0.15571010248901906,-0.04450891323433992,-0.018095415681779525,-0.017237324933418674,0.04761450533377842,0.03483281517670189,0.04763906056860323,0.04156254110219648,0.00376834589448638,0.008854555549173915,-0.02099020951358388,0.014278376990241481,0.030031317575125005
2015-05-31,0.00539654347974583,-0.054926336550817356,-0.0047872820883387845,0.011401786279850334,-0.04027006511925213,0.0363606913558181,0.018407741490314766,-0.025122920966371254,-0.004230533415082727,-0.028423437241900107,-0.03131708549059231,-0.03764078245406044,0.012989723980225909,0.007052949431615385,0.05271419890621831,0.005121708442674899
2015-06-30,-0.015151515151515138,-0.043636363636363695,-0.01996732619350161,0.01565729316715725,0.1821587645173377,-0.03689312016469992,-0.02115673578668409,0.014476848716931112,0.02918539498799344,-0.003108871212581188,0.009777082518576563,0.013858946720049392,-0.020855189209441627,-0.03504284526982493,-0.012650921160228923,-0.060571140480391916
2015-07-31,-0.0663677130044843,-0.09618118697305333,-0.21485460270420453,-0.0964420053030769,-0.12084932568048179,-0.018628570149521018,-0.022038259937591786,-0.016587259572966362,-0.0072988333831887076,-0.045267940893420455,-0.05318874257681372,-0.01417577966788175,0.02141897095189571,0.0467994743133775,0.01256942414498674,0.02464829225284637
2015-08-31,0.034138771890933395,-0.00885279484928303,0.02819061099315867,-0.05398211970245004,-0.020727360115352145,-0.02803706343549539,-0.018676332087102843,0.024434579767356635,-0.016754052913879325,-0.0062776721575033,-0.02167984728661032,0.02362366474938371,-0.06159357512468089,-0.09386171480451677,-0.08443995381062352,-0.06567527123082684
2015-09-30,-0.015291175419792857,0.0015132501660886089,-0.0938396237237582,-0.07726157841581305,0.03331356469457436,-0.09605298665947026,-0.10774009294858744,-0.006853957398847088,-0.014894269077536104,-0.012917142820456862,-0.013658536585365866,0.008729680915111393,-0.02608387560381653,-0.04790569154057511,-0.06815912554522041,-0.027087629381969514
